year,revenue,revenue_tag,revenue_accn,revenue_unit,revenue_linked_accn,net_income,net_income_tag,net_income_accn,net_income_unit,net_income_linked_accn,operating_cash_flow,operating_cash_flow_tag,operating_cash_flow_accn,operating_cash_flow_unit,operating_cash_flow_linked_accn,capex,capex_tag,capex_accn,capex_unit,capex_linked_accn,ebit,ebit_tag,ebit_accn,ebit_unit,ebit_linked_accn,interest_and_debt_expense,interest_and_debt_expense_tag,interest_and_debt_expense_accn,interest_and_debt_expense_unit,interest_and_debt_expense_linked_accn,tax_provision,tax_provision_tag,tax_provision_accn,tax_provision_unit,tax_provision_linked_accn,effective_tax_rate,effective_tax_rate_tag,effective_tax_rate_accn,effective_tax_rate_unit,effective_tax_rate_linked_accn,pretax_income,pretax_income_tag,pretax_income_accn,pretax_income_unit,pretax_income_linked_accn,cash,cash_tag,cash_accn,cash_unit,cash_linked_accn,short_term_investments,short_term_investments_tag,short_term_investments_accn,short_term_investments_unit,short_term_investments_linked_accn,debt_total,debt_total_tag,debt_total_accn,debt_total_unit,debt_total_linked_accn,debt_current,debt_current_tag,debt_current_accn,debt_current_unit,debt_current_linked_accn,debt_noncurrent,debt_noncurrent_tag,debt_noncurrent_accn,debt_noncurrent_unit,debt_noncurrent_linked_accn,equity,equity_tag,equity_accn,equity_unit,equity_linked_accn,cash_total,debt_computed,fcf_computed,tax_rate_computed,invested_capital_computed,nopat_computed,roic_computed,ebit_effective_for_roic,ebit_proxy_from_pretax_interest,fcf_margin_computed,fcf_conversion_computed,has_roic_inputs,has_fcf_inputs,ticker,cik,cik_source,accession_count_from_links
2025,5019900000.0,Revenues,0000790051-26-000012,USD,False,740700000.0,NetIncomeLoss,0000790051-26-000012,USD,False,1101800000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-26-000012,USD,False,131200000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-26-000012,USD,False,1002500000.0,OperatingIncomeLoss,0000790051-26-000012,USD,False,,,,,False,206300000.0,IncomeTaxExpenseBenefit,0000790051-26-000012,USD,False,0.217,EffectiveIncomeTaxRateContinuingOperations,0000790051-26-000012,pure,False,948800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-26-000012,USD,False,1112100000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-26-000012,USD,False,,,,,False,2886400000.0,DebtAndCapitalLeaseObligations,0000790051-26-000012,USD,False,4800000.0,DebtCurrent,0000790051-26-000012,USD,False,2881600000.0,LongTermDebtNoncurrent,0000790051-26-000012,USD,False,1795400000.0,StockholdersEquity,0000790051-26-000012,USD,False,1112100000.0,2886400000.0,970600000.0,0.21743254637436762,3569700000.0,784523872.2596965,0.21977305439104028,1002500000.0,False,0.19335046514870813,1.3103820710139058,True,True,CSL,0000790051,ticker:CSL,0
2024,5003600000.0,Revenues,0000790051-25-000077,USD,False,1311800000.0,NetIncomeLoss,0000790051-25-000077,USD,False,1030300000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-25-000077,USD,False,113300000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-25-000077,USD,False,1143100000.0,OperatingIncomeLoss,0000790051-25-000077,USD,False,,,,,False,245800000.0,IncomeTaxExpenseBenefit,0000790051-25-000077,USD,False,0.221,EffectiveIncomeTaxRateContinuingOperations,0000790051-25-000077,pure,False,1110900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-25-000077,USD,False,753500000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-25-000077,USD,False,,,,,False,1890600000.0,DebtAndCapitalLeaseObligations,0000790051-25-000077,USD,False,3200000.0,DebtCurrent,0000790051-25-000077,USD,False,1887400000.0,LongTermDebtNoncurrent,0000790051-25-000077,USD,False,2463300000.0,StockholdersEquity,0000790051-25-000077,USD,False,753500000.0,1890600000.0,917000000.0,0.22126203978755965,3600400000.0,890175362.3188406,0.24724346248162443,1143100000.0,False,0.18326804700615557,0.6990394877267876,True,True,CSL,0000790051,ticker:CSL,0
2023,4586900000.0,Revenues,0000790051-24-000058,USD,False,767400000.0,NetIncomeLoss,0000790051-24-000058,USD,False,1201300000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-24-000058,USD,False,142200000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-24-000058,USD,False,982800000.0,OperatingIncomeLoss,0000790051-24-000058,USD,False,,,,,False,211500000.0,IncomeTaxExpenseBenefit,0000790051-24-000058,USD,False,0.227,EffectiveIncomeTaxRateContinuingOperations,0000790051-24-000058,pure,False,930400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-24-000058,USD,False,576700000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-24-000058,USD,False,,,,,False,2289400000.0,DebtAndCapitalLeaseObligations,0000790051-24-000058,USD,False,402700000.0,DebtCurrent,0000790051-24-000058,USD,False,1886700000.0,LongTermDebtNoncurrent,0000790051-24-000058,USD,False,2829000000.0,StockholdersEquity,0000790051-24-000058,USD,False,576700000.0,2289400000.0,1059100000.0,0.22732158211521927,4541700000.0,759388349.0971625,0.16720354693114087,982800000.0,False,0.23089668403496916,1.3801146729215532,True,True,CSL,0000790051,ticker:CSL,0
2022,6591900000.0,Revenues,0000790051-23-000044,USD,False,924000000.0,NetIncomeLoss,0000790051-23-000044,USD,False,1000900000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-23-000044,USD,False,183500000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-23-000044,USD,False,1275700000.0,OperatingIncomeLoss,0000790051-23-000044,USD,False,,,,,False,270400000.0,IncomeTaxExpenseBenefit,0000790051-23-000044,USD,False,0.226,EffectiveIncomeTaxRateContinuingOperations,0000790051-23-000044,pure,False,1195600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-23-000044,USD,False,400000000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-23-000044,USD,False,,,,,False,2583300000.0,DebtAndCapitalLeaseObligations,0000790051-23-000044,USD,False,301800000.0,DebtCurrent,0000790051-23-000044,USD,False,2281500000.0,LongTermDebtNoncurrent,0000790051-23-000044,USD,False,3024400000.0,StockholdersEquity,0000790051-23-000044,USD,False,400000000.0,2583300000.0,817400000.0,0.2261625961860154,5207700000.0,987184376.0455002,0.189562450994777,1275700000.0,False,0.12400066748585385,0.8846320346320347,True,True,CSL,0000790051,ticker:CSL,0
2021,4810300000.0,Revenues,0000790051-22-000061,USD,False,421700000.0,NetIncomeLoss,0000790051-22-000061,USD,False,421700000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-22-000061,USD,False,134800000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-22-000061,USD,False,567500000.0,OperatingIncomeLoss,0000790051-22-000061,USD,False,,,,,False,95500000.0,IncomeTaxExpenseBenefit,0000790051-22-000061,USD,False,0.198,EffectiveIncomeTaxRateContinuingOperations,0000790051-22-000061,pure,False,482500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-22-000061,USD,False,324400000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-22-000061,USD,False,,,,,False,2927400000.0,DebtAndCapitalLeaseObligations,0000790051-22-000061,USD,False,352000000.0,DebtCurrent,0000790051-22-000061,USD,False,2575400000.0,LongTermDebtNoncurrent,0000790051-22-000061,USD,False,2629500000.0,StockholdersEquity,0000790051-22-000061,USD,False,324400000.0,2927400000.0,286900000.0,0.19792746113989637,5232500000.0,455176165.8031088,0.08699018935558697,567500000.0,False,0.05964284971831279,0.6803414749822149,True,True,CSL,0000790051,ticker:CSL,0
2020,4245200000.0,Revenues,0000790051-21-000080,USD,False,320100000.0,NetIncomeLoss,0000790051-21-000080,USD,False,696700000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-21-000080,USD,False,95500000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-21-000080,USD,False,483600000.0,OperatingIncomeLoss,0000790051-21-000080,USD,False,,,,,False,77100000.0,IncomeTaxExpenseBenefit,0000790051-21-000080,USD,False,0.192,EffectiveIncomeTaxRateContinuingOperations,0000790051-21-000080,pure,False,401300000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-21-000080,USD,False,902200000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-21-000080,USD,False,,,,,False,2081300000.0,DebtAndCapitalLeaseObligations,0000790051-21-000080,USD,False,1100000.0,DebtCurrent,0000790051-21-000080,USD,False,2080200000.0,LongTermDebtNoncurrent,0000790051-21-000080,USD,False,2537700000.0,StockholdersEquity,0000790051-21-000080,USD,False,902200000.0,2081300000.0,601200000.0,0.19212559182656366,3716800000.0,390688063.7926738,0.1051140937883862,483600000.0,False,0.14161876943371338,1.8781630740393627,True,True,CSL,0000790051,ticker:CSL,0
2019,4811600000.0,Revenues,0000790051-20-000071,USD,False,472800000.0,NetIncomeLoss,0000790051-20-000071,USD,False,703100000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-20-000071,USD,False,88900000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-20-000071,USD,False,654200000.0,OperatingIncomeLoss,0000790051-20-000071,USD,False,,,,,False,121600000.0,IncomeTaxExpenseBenefit,0000790051-20-000071,USD,False,0.204,EffectiveIncomeTaxRateContinuingOperations,0000790051-20-000071,pure,False,595300000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-20-000071,USD,False,351200000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-20-000071,USD,False,,,,,False,1591600000.0,DebtAndCapitalLeaseObligations,0000790051-20-000071,USD,False,250200000.0,DebtCurrent,0000790051-20-000071,USD,False,1341400000.0,LongTermDebtNoncurrent,0000790051-20-000071,USD,False,2642800000.0,StockholdersEquity,0000790051-20-000071,USD,False,351200000.0,1591600000.0,614200000.0,0.20426675625734925,3883200000.0,520568688.05644214,0.13405662547807018,654200000.0,False,0.12764984620500458,1.2990693739424704,True,True,CSL,0000790051,ticker:CSL,0
2018,4479500000.0,Revenues,0000790051-19-000070,USD,False,611100000.0,NetIncomeLoss,0000790051-19-000070,USD,False,339200000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-19-000070,USD,False,120700000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-19-000070,USD,False,509000000.0,OperatingIncomeLoss,0000790051-19-000070,USD,False,,,,,False,87300000.0,IncomeTaxExpenseBenefit,0000790051-19-000070,USD,False,0.196,EffectiveIncomeTaxRateContinuingOperations,0000790051-19-000070,pure,False,445900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-19-000070,USD,False,803600000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-19-000070,USD,False,,,,,False,1587800000.0,DebtAndCapitalLeaseObligations,0000790051-19-000070,USD,False,,,,,False,1587800000.0,LongTermDebtNoncurrent,0000790051-19-000070,USD,False,2597400000.0,StockholdersEquity,0000790051-19-000070,USD,False,803600000.0,1587800000.0,218500000.0,0.19578380802870599,3381600000.0,409346041.7133887,0.121050994119171,509000000.0,False,0.048777765375599955,0.3575519554900998,True,True,CSL,0000790051,ticker:CSL,0
2017,4089900000.0,Revenues,0000790051-18-000095,USD,False,365500000.0,NetIncomeLoss,0000790051-18-000095,USD,False,458700000.0,NetCashProvidedByUsedInOperatingActivities,0000790051-18-000095,USD,False,159900000.0,PaymentsToAcquirePropertyPlantAndEquipment,0000790051-18-000095,USD,False,505700000.0,OperatingIncomeLoss,0000790051-18-000095,USD,False,,,,,False,102900000.0,IncomeTaxExpenseBenefit,0000790051-18-000095,USD,False,0.22,EffectiveIncomeTaxRateContinuingOperations,0000790051-18-000095,pure,False,468200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0000790051-18-000095,USD,False,379600000.0,CashAndCashEquivalentsAtCarryingValue,0000790051-18-000095,USD,False,,,,,False,1586200000.0,DebtAndCapitalLeaseObligations,0000790051-18-000095,USD,False,0.0,DebtCurrent,0000790051-18-000095,USD,False,1586200000.0,LongTermDebtNoncurrent,0000790051-18-000095,USD,False,2528300000.0,StockholdersEquity,0000790051-18-000095,USD,False,379600000.0,1586200000.0,298800000.0,0.21977787270397267,3734900000.0,394558329.77360106,0.10564093543966399,505700000.0,False,0.07305802097850803,0.8175102599179207,True,True,CSL,0000790051,ticker:CSL,0
2016,3675400000.0,Revenues,0001558370-17-000547,USD,False,250100000.0,NetIncomeLoss,0001558370-17-000547,USD,False,531200000.0,NetCashProvidedByUsedInOperatingActivities,0001558370-17-000547,USD,False,108800000.0,PaymentsToAcquirePropertyPlantAndEquipment,0001558370-17-000547,USD,False,441100000.0,OperatingIncomeLoss,0001558370-17-000547,USD,False,,,,,False,159700000.0,IncomeTaxExpenseBenefit,0001558370-17-000547,USD,False,0.389,EffectiveIncomeTaxRateContinuingOperations,0001558370-17-000547,pure,False,410500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0001558370-17-000547,USD,False,385300000.0,CashAndCashEquivalentsAtCarryingValue,0001558370-17-000547,USD,False,,,,,False,596400000.0,DebtAndCapitalLeaseObligations,0001558370-17-000547,USD,False,149800000.0,DebtCurrent,0001558370-17-000547,USD,False,596400000.0,LongTermDebtNoncurrent,0001558370-17-000547,USD,False,2466900000.0,StockholdersEquity,0001558370-17-000547,USD,False,385300000.0,596400000.0,422400000.0,0.3890377588306943,2678000000.0,269495444.5797807,0.10063310103800624,441100000.0,False,0.11492626652881319,1.688924430227909,True,True,CSL,0000790051,ticker:CSL,0
