year,revenue,revenue_tag,revenue_accn,revenue_unit,revenue_linked_accn,net_income,net_income_tag,net_income_accn,net_income_unit,net_income_linked_accn,operating_cash_flow,operating_cash_flow_tag,operating_cash_flow_accn,operating_cash_flow_unit,operating_cash_flow_linked_accn,capex,capex_tag,capex_accn,capex_unit,capex_linked_accn,ebit,ebit_tag,ebit_accn,ebit_unit,ebit_linked_accn,interest_and_debt_expense,interest_and_debt_expense_tag,interest_and_debt_expense_accn,interest_and_debt_expense_unit,interest_and_debt_expense_linked_accn,tax_provision,tax_provision_tag,tax_provision_accn,tax_provision_unit,tax_provision_linked_accn,effective_tax_rate,effective_tax_rate_tag,effective_tax_rate_accn,effective_tax_rate_unit,effective_tax_rate_linked_accn,pretax_income,pretax_income_tag,pretax_income_accn,pretax_income_unit,pretax_income_linked_accn,cash,cash_tag,cash_accn,cash_unit,cash_linked_accn,short_term_investments,short_term_investments_tag,short_term_investments_accn,short_term_investments_unit,short_term_investments_linked_accn,debt_total,debt_total_tag,debt_total_accn,debt_total_unit,debt_total_linked_accn,debt_current,debt_current_tag,debt_current_accn,debt_current_unit,debt_current_linked_accn,debt_noncurrent,debt_noncurrent_tag,debt_noncurrent_accn,debt_noncurrent_unit,debt_noncurrent_linked_accn,equity,equity_tag,equity_accn,equity_unit,equity_linked_accn,cash_total,debt_computed,fcf_computed,tax_rate_computed,invested_capital_computed,nopat_computed,roic_computed,ebit_effective_for_roic,ebit_proxy_from_pretax_interest,fcf_margin_computed,fcf_conversion_computed,has_roic_inputs,has_fcf_inputs,ticker,cik,cik_source,accession_count_from_links
2025,2557266.0,Revenues,0001213900-25-104178,USD,False,-32530121.0,NetIncomeLoss,0001213900-25-104178,USD,False,-6486454.0,NetCashProvidedByUsedInOperatingActivities,0001213900-25-104178,USD,False,518262.0,PaymentsToAcquirePropertyPlantAndEquipment,0001213900-25-104178,USD,False,-38213264.0,OperatingIncomeLoss,0001213900-25-104178,USD,False,65692.0,InterestExpense,0001213900-25-104178,USD,False,228546.0,IncomeTaxExpenseBenefit,0001213900-25-104178,USD,False,0.1,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0001213900-25-104178,pure,False,-32299325.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0001213900-25-104178,USD,False,1678970.0,CashAndCashEquivalentsAtCarryingValue,0001213900-25-104178,USD,False,,,,,False,,,,,False,,,,,False,,,,,False,173432.0,StockholdersEquity,0001213900-25-104178,USD,False,1678970.0,,-7004716.0,-0.007075875424641227,,,,-38213264.0,False,-2.7391425060983097,0.21533015508918643,False,True,DSY,0001999297,ticker:DSY,0
2024,7323356.0,Revenues,0001213900-24-090783,USD,False,640485.0,NetIncomeLoss,0001213900-24-090783,USD,False,-1513072.0,NetCashProvidedByUsedInOperatingActivities,0001213900-24-090783,USD,False,288702.0,PaymentsToAcquirePropertyPlantAndEquipment,0001213900-24-090783,USD,False,-26331.0,OperatingIncomeLoss,0001213900-24-090783,USD,False,,,,,False,-51466.0,IncomeTaxExpenseBenefit,0001213900-24-090783,USD,False,0.1,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0001213900-24-090783,pure,False,589019.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,0001213900-24-090783,USD,False,,,,,False,,,,,False,1307244.0,LongTermDebt,0001213900-24-090783,USD,False,,,,,False,,,,,False,-4578797.0,StockholdersEquity,0001213900-24-090783,USD,False,,1307244.0,-1801774.0,-0.08737578923600088,,,,-26331.0,False,-0.2460311911642695,-2.8131400423116855,False,True,DSY,0001999297,ticker:DSY,0
